datetime,Light
2013-08-31 00:05:27,4.0
2013-08-31 00:05:32,2.0
2013-08-31 00:05:37,3.0
2013-08-31 00:05:42,4.0
2013-08-31 00:05:47,0.0
2013-08-31 00:05:52,5.0
2013-08-31 00:05:58,4.0
2013-08-31 00:06:02,4.0
2013-08-31 00:06:07,2.0
2013-08-31 00:06:12,4.0
2013-08-31 00:06:17,3.0
2013-08-31 00:06:22,4.0
2013-08-31 00:06:27,3.0
2013-08-31 00:06:32,3.0
2013-08-31 00:06:37,4.0
2013-08-31 00:06:42,3.0
2013-08-31 00:06:47,4.0
2013-08-31 00:06:52,4.0
2013-08-31 00:06:57,4.0
2013-08-31 00:07:02,3.0
2013-08-31 00:07:07,4.0
2013-08-31 00:07:12,2.0
2013-08-31 00:07:17,4.0
2013-08-31 00:07:22,4.0
2013-08-31 00:07:27,4.0
2013-08-31 00:07:32,5.0
2013-08-31 00:07:37,2.0
2013-08-31 00:07:42,4.0
2013-08-31 00:07:47,2.0
2013-08-31 00:07:52,3.0
2013-08-31 00:07:57,4.0
2013-08-31 00:08:02,4.0
2013-08-31 00:08:07,5.0
2013-08-31 00:08:12,4.0
2013-08-31 00:08:17,4.0
2013-08-31 00:08:22,4.0
2013-08-31 00:08:27,3.0
2013-08-31 00:08:32,4.0
2013-08-31 00:08:37,3.0
2013-08-31 00:08:42,3.0
2013-08-31 00:08:47,4.0
2013-08-31 00:08:52,4.0
2013-08-31 00:08:57,5.0
2013-08-31 00:09:02,4.0
2013-08-31 00:09:07,3.0
2013-08-31 00:09:12,4.0
2013-08-31 00:09:17,3.0
2013-08-31 00:09:22,3.0
2013-08-31 00:09:27,3.0
2013-08-31 00:09:32,4.0
2013-08-31 00:09:37,4.0
2013-08-31 00:09:42,5.0
2013-08-31 00:09:47,4.0
2013-08-31 00:09:52,4.0
2013-08-31 00:09:57,4.0
2013-08-31 00:10:02,3.0
2013-08-31 00:10:07,4.0
2013-08-31 00:10:12,4.0
2013-08-31 00:10:17,3.0
2013-08-31 00:10:22,2.0
2013-08-31 00:10:27,4.0
2013-08-31 00:10:32,3.0
2013-08-31 00:10:37,3.0
2013-08-31 00:10:42,4.0
2013-08-31 00:10:47,3.0
2013-08-31 00:10:52,4.0
2013-08-31 00:10:57,4.0
2013-08-31 00:11:02,4.0
2013-08-31 00:11:07,4.0
2013-08-31 00:11:12,4.0
2013-08-31 00:11:17,4.0
2013-08-31 00:11:22,4.0
2013-08-31 00:11:27,3.0
2013-08-31 00:11:32,4.0
2013-08-31 00:11:37,5.0
2013-08-31 00:11:42,5.0
2013-08-31 00:11:47,4.0
2013-08-31 00:11:52,4.0
2013-08-31 00:11:57,3.0
2013-08-31 00:12:02,5.0
2013-08-31 00:12:07,4.0
2013-08-31 00:12:12,7.0
2013-08-31 00:12:17,4.0
2013-08-31 00:12:22,4.0
2013-08-31 00:12:27,4.0
2013-08-31 00:12:32,4.0
2013-08-31 00:12:37,3.0
2013-08-31 00:12:42,4.0
2013-08-31 00:12:47,3.0
2013-08-31 00:12:52,3.0
2013-08-31 00:12:57,3.0
2013-08-31 00:13:02,4.0
2013-08-31 00:13:07,4.0
2013-08-31 00:13:12,3.0
2013-08-31 00:13:17,0.0
2013-08-31 00:13:22,5.0
2013-08-31 00:13:27,5.0
2013-08-31 00:13:32,4.0
2013-08-31 00:13:37,4.0
2013-08-31 00:13:43,4.0
2013-08-31 00:13:47,3.0
2013-08-31 00:13:52,3.0
2013-08-31 00:13:57,4.0
2013-08-31 00:14:02,4.0
2013-08-31 00:14:07,4.0
2013-08-31 00:14:12,5.0
2013-08-31 00:14:17,5.0
2013-08-31 00:14:22,4.0
2013-08-31 00:14:27,4.0
2013-08-31 00:14:32,4.0
2013-08-31 00:14:37,3.0
2013-08-31 00:14:42,4.0
2013-08-31 00:14:47,3.0
2013-08-31 00:14:52,5.0
2013-08-31 00:14:57,5.0
2013-08-31 00:15:02,5.0
2013-08-31 00:15:07,4.0
2013-08-31 00:15:12,3.0
2013-08-31 00:15:17,5.0
2013-08-31 00:15:22,4.0
2013-08-31 00:15:27,4.0
2013-08-31 00:15:32,6.0
2013-08-31 00:15:37,5.0
2013-08-31 00:15:42,4.0
2013-08-31 00:15:47,4.0
2013-08-31 00:15:52,3.0
2013-08-31 00:15:57,4.0
2013-08-31 00:16:02,4.0
2013-08-31 00:16:07,4.0
2013-08-31 00:16:12,5.0
2013-08-31 00:16:17,4.0
2013-08-31 00:16:22,3.0
2013-08-31 00:16:27,5.0
2013-08-31 00:16:32,4.0
2013-08-31 00:16:37,1.0
2013-08-31 00:16:42,4.0
2013-08-31 00:16:47,0.0
2013-08-31 00:16:52,4.0
2013-08-31 00:16:57,4.0
2013-08-31 00:17:02,4.0
2013-08-31 00:17:07,4.0
2013-08-31 00:17:12,4.0
2013-08-31 00:17:17,5.0
2013-08-31 00:17:22,5.0
2013-08-31 00:17:27,5.0
2013-08-31 00:17:32,4.0
2013-08-31 00:17:37,4.0
2013-08-31 00:17:42,4.0
2013-08-31 00:17:47,4.0
2013-08-31 00:17:52,3.0
2013-08-31 00:17:57,3.0
2013-08-31 00:18:02,4.0
2013-08-31 00:18:07,4.0
2013-08-31 00:18:12,4.0
2013-08-31 00:18:17,4.0
2013-08-31 00:18:22,5.0
2013-08-31 00:18:27,5.0
2013-08-31 00:18:32,4.0
2013-08-31 00:18:37,4.0
2013-08-31 00:18:42,4.0
2013-08-31 00:18:47,3.0
2013-08-31 00:18:52,3.0
2013-08-31 00:18:57,4.0
2013-08-31 00:19:02,4.0
2013-08-31 00:19:07,4.0
2013-08-31 00:19:12,5.0
2013-08-31 00:19:17,5.0
2013-08-31 00:19:22,5.0
2013-08-31 00:19:27,4.0
2013-08-31 00:19:32,1.0
2013-08-31 00:19:37,4.0
2013-08-31 00:19:42,4.0
2013-08-31 00:19:47,4.0
2013-08-31 00:19:52,3.0
2013-08-31 00:19:57,4.0
2013-08-31 00:20:02,1.0
2013-08-31 00:20:07,4.0
2013-08-31 00:20:12,4.0
2013-08-31 00:20:17,5.0
2013-08-31 00:20:22,3.0
2013-08-31 00:20:27,5.0
2013-08-31 00:20:32,4.0
2013-08-31 00:20:37,4.0
2013-08-31 00:20:42,4.0
2013-08-31 00:20:47,3.0
2013-08-31 00:20:52,3.0
2013-08-31 00:20:57,4.0
2013-08-31 00:21:02,4.0
2013-08-31 00:21:07,4.0
2013-08-31 00:21:12,5.0
2013-08-31 00:21:17,5.0
2013-08-31 00:21:22,4.0
2013-08-31 00:21:27,4.0
2013-08-31 00:21:32,6.0
2013-08-31 00:21:37,4.0
2013-08-31 00:21:42,4.0
2013-08-31 00:21:47,4.0
2013-08-31 00:21:52,4.0
2013-08-31 00:21:57,4.0
2013-08-31 00:22:02,3.0
2013-08-31 00:22:07,3.0
2013-08-31 00:22:12,3.0
2013-08-31 00:22:17,4.0
2013-08-31 00:22:22,4.0
2013-08-31 00:22:27,5.0
2013-08-31 00:22:32,4.0
2013-08-31 00:22:37,5.0
2013-08-31 00:22:42,6.0
2013-08-31 00:22:47,5.0
2013-08-31 00:22:52,5.0
2013-08-31 00:22:57,5.0
2013-08-31 00:23:02,4.0
2013-08-31 00:23:07,5.0
2013-08-31 00:23:12,5.0
2013-08-31 00:23:17,5.0
2013-08-31 00:23:22,4.0
2013-08-31 00:23:27,5.0
2013-08-31 00:23:32,4.0
2013-08-31 00:23:37,5.0
2013-08-31 00:23:42,4.0
2013-08-31 00:23:47,4.0
2013-08-31 00:23:52,5.0
2013-08-31 00:23:57,4.0
2013-08-31 00:24:02,5.0
2013-08-31 00:24:07,5.0
2013-08-31 00:24:12,4.0
2013-08-31 00:24:17,4.0
2013-08-31 00:24:22,4.0
2013-08-31 00:24:27,4.0
2013-08-31 00:24:32,4.0
2013-08-31 00:24:37,4.0
2013-08-31 00:24:42,5.0
2013-08-31 00:24:47,4.0
2013-08-31 00:24:52,4.0
2013-08-31 00:24:57,4.0
2013-08-31 00:25:02,5.0
2013-08-31 00:25:07,5.0
2013-08-31 00:25:12,3.0
2013-08-31 00:25:17,4.0
2013-08-31 00:25:22,5.0
2013-08-31 00:25:27,4.0
2013-08-31 00:25:32,5.0
2013-08-31 00:25:37,5.0
2013-08-31 00:25:42,4.0
2013-08-31 00:25:47,2.0
2013-08-31 00:25:52,5.0
2013-08-31 00:25:57,4.0
2013-08-31 00:26:02,0.0
2013-08-31 00:26:07,5.0
2013-08-31 00:26:12,3.0
2013-08-31 00:26:18,4.0
2013-08-31 00:26:22,4.0
2013-08-31 00:26:27,4.0
2013-08-31 00:26:32,4.0
2013-08-31 00:26:37,0.0
2013-08-31 00:26:42,1.0
2013-08-31 00:26:47,4.0
2013-08-31 00:26:52,3.0
2013-08-31 00:26:57,5.0
2013-08-31 00:27:02,5.0
2013-08-31 00:27:07,3.0
2013-08-31 00:27:12,4.0
2013-08-31 00:27:17,4.0
2013-08-31 00:27:22,5.0
2013-08-31 00:27:27,4.0
2013-08-31 00:27:32,2.0
2013-08-31 00:27:37,4.0
2013-08-31 00:27:42,4.0
2013-08-31 00:27:47,3.0
2013-08-31 00:27:52,3.0
2013-08-31 00:27:57,4.0
2013-08-31 00:28:02,4.0
2013-08-31 00:28:07,5.0
2013-08-31 00:28:12,4.0
2013-08-31 00:28:17,5.0
2013-08-31 00:28:22,4.0
2013-08-31 00:28:27,4.0
2013-08-31 00:28:32,3.0
2013-08-31 00:28:37,4.0
2013-08-31 00:28:42,3.0
2013-08-31 00:28:47,4.0
2013-08-31 00:28:52,4.0
2013-08-31 00:28:57,4.0
2013-08-31 00:29:02,6.0
2013-08-31 00:29:07,5.0
2013-08-31 00:29:12,4.0
2013-08-31 00:29:17,4.0
2013-08-31 00:29:22,4.0
2013-08-31 00:29:27,3.0
2013-08-31 00:29:32,4.0
2013-08-31 00:29:37,4.0
2013-08-31 00:29:42,6.0
2013-08-31 00:29:47,5.0
2013-08-31 00:29:52,4.0
2013-08-31 00:29:57,4.0
2013-08-31 00:30:02,3.0
2013-08-31 00:30:07,2.0
2013-08-31 00:30:12,4.0
2013-08-31 00:30:17,5.0
2013-08-31 00:30:22,4.0
2013-08-31 00:30:27,4.0
2013-08-31 00:30:32,5.0
2013-08-31 00:30:37,4.0
2013-08-31 00:30:42,4.0
2013-08-31 00:30:47,4.0
2013-08-31 00:30:52,4.0
2013-08-31 00:30:57,5.0
2013-08-31 00:31:02,4.0
2013-08-31 00:31:07,3.0
2013-08-31 00:31:12,4.0
2013-08-31 00:31:17,3.0
2013-08-31 00:31:22,4.0
2013-08-31 00:31:27,3.0
2013-08-31 00:31:32,6.0
2013-08-31 00:31:37,4.0
2013-08-31 00:31:42,6.0
2013-08-31 00:31:47,5.0
2013-08-31 00:31:52,5.0
2013-08-31 00:31:57,4.0
2013-08-31 00:32:02,4.0
2013-08-31 00:32:07,4.0
2013-08-31 00:32:12,3.0
2013-08-31 00:32:17,4.0
2013-08-31 00:32:22,3.0
2013-08-31 00:32:27,1.0
2013-08-31 00:32:32,4.0
2013-08-31 00:32:37,5.0
2013-08-31 00:32:42,5.0
2013-08-31 00:32:47,3.0
2013-08-31 00:32:52,4.0
2013-08-31 00:32:57,4.0
2013-08-31 00:33:02,3.0
2013-08-31 00:33:07,4.0
2013-08-31 00:33:12,3.0
2013-08-31 00:33:17,4.0
2013-08-31 00:33:22,4.0
2013-08-31 00:33:27,5.0
2013-08-31 00:33:32,2.0
2013-08-31 00:33:37,5.0
2013-08-31 00:33:42,5.0
2013-08-31 00:33:47,3.0
2013-08-31 00:33:52,4.0
2013-08-31 00:33:57,5.0
2013-08-31 00:34:02,3.0
2013-08-31 00:34:07,3.0
2013-08-31 00:34:12,3.0
2013-08-31 00:34:17,4.0
2013-08-31 00:34:22,2.0
2013-08-31 00:34:27,4.0
2013-08-31 00:34:32,5.0
2013-08-31 00:34:37,5.0
2013-08-31 00:34:42,4.0
2013-08-31 00:34:47,4.0
2013-08-31 00:34:52,4.0
2013-08-31 00:34:57,5.0
2013-08-31 00:35:02,3.0
2013-08-31 00:35:07,3.0
2013-08-31 00:35:12,3.0
2013-08-31 00:35:17,4.0
2013-08-31 00:35:22,4.0
2013-08-31 00:35:27,4.0
2013-08-31 00:35:32,5.0
2013-08-31 00:35:37,4.0
2013-08-31 00:35:43,5.0
2013-08-31 00:35:47,4.0
2013-08-31 00:35:52,4.0
2013-08-31 00:35:57,4.0
2013-08-31 00:36:02,4.0
2013-08-31 00:36:07,2.0
2013-08-31 00:36:12,4.0
2013-08-31 00:36:17,3.0
2013-08-31 00:36:22,3.0
2013-08-31 00:36:27,3.0
2013-08-31 00:36:32,4.0
2013-08-31 00:36:37,4.0
2013-08-31 00:36:42,4.0
2013-08-31 00:36:47,4.0
2013-08-31 00:36:52,5.0
2013-08-31 00:36:57,3.0
2013-08-31 00:37:02,5.0
2013-08-31 00:37:07,5.0
2013-08-31 00:37:12,3.0
2013-08-31 00:37:17,3.0
2013-08-31 00:37:22,4.0
2013-08-31 00:37:27,4.0
2013-08-31 00:37:32,3.0
2013-08-31 00:37:37,4.0
2013-08-31 00:37:42,4.0
2013-08-31 00:37:47,4.0
2013-08-31 00:37:52,4.0
2013-08-31 00:37:57,4.0
2013-08-31 00:38:02,6.0
2013-08-31 00:38:07,4.0
2013-08-31 00:38:12,4.0
2013-08-31 00:38:17,4.0
2013-08-31 00:38:22,3.0
2013-08-31 00:38:27,6.0
2013-08-31 00:38:32,5.0
2013-08-31 00:38:37,5.0
2013-08-31 00:38:45,5.0
2013-08-31 00:38:47,3.0
2013-08-31 00:38:52,4.0
2013-08-31 00:38:57,4.0
2013-08-31 00:39:02,4.0
2013-08-31 00:39:07,5.0
2013-08-31 00:39:12,6.0
2013-08-31 00:39:17,5.0
2013-08-31 00:39:22,4.0
2013-08-31 00:39:27,4.0
2013-08-31 00:39:32,4.0
2013-08-31 00:39:37,5.0
2013-08-31 00:39:42,5.0
2013-08-31 00:39:47,6.0
2013-08-31 00:39:52,5.0
2013-08-31 00:39:57,4.0
2013-08-31 00:40:02,4.0
2013-08-31 00:40:07,4.0
2013-08-31 00:40:12,3.0
2013-08-31 00:40:17,3.0
2013-08-31 00:40:22,4.0
2013-08-31 00:40:27,3.0
2013-08-31 00:40:32,4.0
2013-08-31 00:40:37,4.0
2013-08-31 00:40:42,2.0
2013-08-31 00:40:47,4.0
2013-08-31 00:40:52,4.0
2013-08-31 00:40:57,5.0
2013-08-31 00:41:02,4.0
2013-08-31 00:41:07,4.0
2013-08-31 00:41:12,3.0
2013-08-31 00:41:17,4.0
2013-08-31 00:41:22,4.0
2013-08-31 00:41:27,5.0
2013-08-31 00:41:32,5.0
2013-08-31 00:41:37,4.0
2013-08-31 00:41:42,4.0
2013-08-31 00:41:47,4.0
2013-08-31 00:41:52,4.0
2013-08-31 00:41:57,4.0
2013-08-31 00:42:02,4.0
2013-08-31 00:42:07,5.0
2013-08-31 00:42:12,4.0
2013-08-31 00:42:17,4.0
2013-08-31 00:42:22,3.0
2013-08-31 00:42:27,4.0
2013-08-31 00:42:32,4.0
2013-08-31 00:42:37,5.0
2013-08-31 00:42:42,5.0
2013-08-31 00:42:47,4.0
2013-08-31 00:42:52,4.0
2013-08-31 00:42:57,3.0
2013-08-31 00:43:02,4.0
2013-08-31 00:43:07,4.0
2013-08-31 00:43:12,5.0
2013-08-31 00:43:17,4.0
2013-08-31 00:43:22,5.0
2013-08-31 00:43:27,4.0
2013-08-31 00:43:32,4.0
2013-08-31 00:43:37,3.0
2013-08-31 00:43:42,4.0
2013-08-31 00:43:47,2.0
2013-08-31 00:43:52,6.0
2013-08-31 00:43:57,4.0
2013-08-31 00:44:02,5.0
2013-08-31 00:44:07,4.0
2013-08-31 00:44:12,4.0
2013-08-31 00:44:17,4.0
2013-08-31 00:44:22,4.0
2013-08-31 00:44:27,3.0
2013-08-31 00:44:32,4.0
2013-08-31 00:44:37,4.0
2013-08-31 00:44:42,5.0
2013-08-31 00:44:47,5.0
2013-08-31 00:44:52,4.0
2013-08-31 00:44:57,4.0
2013-08-31 00:45:02,4.0
2013-08-31 00:45:07,3.0
2013-08-31 00:45:12,4.0
2013-08-31 00:45:17,4.0
2013-08-31 00:45:22,5.0
2013-08-31 00:45:27,4.0
2013-08-31 00:45:32,5.0
2013-08-31 00:45:37,4.0
2013-08-31 00:45:42,4.0
2013-08-31 00:45:47,4.0
2013-08-31 00:45:52,4.0
2013-08-31 00:45:57,5.0
2013-08-31 00:46:02,4.0
2013-08-31 00:46:07,4.0
2013-08-31 00:46:12,4.0
2013-08-31 00:46:17,4.0
2013-08-31 00:46:22,5.0
2013-08-31 00:46:27,5.0
2013-08-31 00:46:32,4.0
2013-08-31 00:46:37,3.0
2013-08-31 00:46:42,4.0
2013-08-31 00:46:47,3.0
2013-08-31 00:46:52,5.0
2013-08-31 00:46:57,4.0
2013-08-31 00:47:02,4.0
2013-08-31 00:47:07,3.0
2013-08-31 00:47:12,5.0
2013-08-31 00:47:17,5.0
2013-08-31 00:47:22,4.0
2013-08-31 00:47:27,4.0
2013-08-31 00:47:32,4.0
2013-08-31 00:47:37,4.0
2013-08-31 00:47:42,4.0
2013-08-31 00:47:47,3.0
2013-08-31 00:47:52,5.0
2013-08-31 00:47:57,4.0
2013-08-31 00:48:02,2.0
2013-08-31 00:48:07,4.0
2013-08-31 00:48:12,5.0
2013-08-31 00:48:17,4.0
2013-08-31 00:48:22,5.0
2013-08-31 00:48:27,1.0
2013-08-31 00:48:32,2.0
2013-08-31 00:48:37,4.0
2013-08-31 00:48:42,5.0
2013-08-31 00:48:47,4.0
2013-08-31 00:48:52,4.0
2013-08-31 00:48:57,4.0
2013-08-31 00:49:02,4.0
2013-08-31 00:49:07,4.0
2013-08-31 00:49:12,5.0
2013-08-31 00:49:17,5.0
2013-08-31 00:49:22,4.0
2013-08-31 00:49:27,4.0
2013-08-31 00:49:32,4.0
2013-08-31 00:49:37,3.0
2013-08-31 00:49:42,4.0
2013-08-31 00:49:47,4.0
2013-08-31 00:49:52,5.0
2013-08-31 00:49:57,4.0
2013-08-31 00:50:02,4.0
2013-08-31 00:50:07,6.0
2013-08-31 00:50:12,3.0
2013-08-31 00:50:17,3.0
2013-08-31 00:50:22,5.0
2013-08-31 00:50:27,4.0
2013-08-31 00:50:33,5.0
2013-08-31 00:50:37,5.0
2013-08-31 00:50:42,4.0
2013-08-31 00:50:47,4.0
2013-08-31 00:50:52,2.0
2013-08-31 00:50:57,3.0
2013-08-31 00:51:03,5.0
2013-08-31 00:51:07,5.0
2013-08-31 00:51:12,5.0
2013-08-31 00:51:17,4.0
2013-08-31 00:51:22,3.0
2013-08-31 00:51:27,4.0
2013-08-31 00:51:32,4.0
2013-08-31 00:51:37,4.0
2013-08-31 00:51:42,5.0
2013-08-31 00:51:47,4.0
2013-08-31 00:51:52,4.0
2013-08-31 00:51:57,5.0
2013-08-31 00:52:02,5.0
2013-08-31 00:52:07,4.0
2013-08-31 00:52:12,5.0
2013-08-31 00:52:17,2.0
2013-08-31 00:52:22,3.0
2013-08-31 00:52:27,4.0
2013-08-31 00:52:32,2.0
2013-08-31 00:52:37,4.0
2013-08-31 00:52:42,4.0
2013-08-31 00:52:47,7.0
2013-08-31 00:52:52,5.0
2013-08-31 00:52:57,6.0
2013-08-31 00:53:02,4.0
2013-08-31 00:53:07,5.0
2013-08-31 00:53:12,4.0
2013-08-31 00:53:17,4.0
2013-08-31 00:53:22,3.0
2013-08-31 00:53:27,4.0
2013-08-31 00:53:32,5.0
2013-08-31 00:53:37,4.0
2013-08-31 00:53:42,4.0
2013-08-31 00:53:47,4.0
2013-08-31 00:53:52,3.0
2013-08-31 00:53:57,4.0
2013-08-31 00:54:02,4.0
2013-08-31 00:54:07,2.0
2013-08-31 00:54:12,4.0
2013-08-31 00:54:17,6.0
2013-08-31 00:54:22,6.0
2013-08-31 00:54:27,3.0
2013-08-31 00:54:32,5.0
2013-08-31 00:54:37,4.0
2013-08-31 00:54:42,4.0
2013-08-31 00:54:47,4.0
2013-08-31 00:54:52,4.0
2013-08-31 00:54:57,4.0
2013-08-31 00:55:02,4.0
2013-08-31 00:55:07,4.0
2013-08-31 00:55:12,4.0
2013-08-31 00:55:17,3.0
2013-08-31 00:55:22,3.0
2013-08-31 00:55:27,4.0
2013-08-31 00:55:32,3.0
2013-08-31 00:55:37,3.0
2013-08-31 00:55:42,4.0
2013-08-31 00:55:47,4.0
2013-08-31 00:55:52,4.0
2013-08-31 00:55:57,3.0
2013-08-31 00:56:02,4.0
2013-08-31 00:56:07,2.0
2013-08-31 00:56:12,4.0
2013-08-31 00:56:17,4.0
2013-08-31 00:56:22,4.0
2013-08-31 00:56:27,4.0
2013-08-31 00:56:32,5.0
2013-08-31 00:56:37,3.0
2013-08-31 00:56:42,3.0
2013-08-31 00:56:47,4.0
2013-08-31 00:56:52,5.0
2013-08-31 00:56:57,5.0
2013-08-31 00:57:02,4.0
2013-08-31 00:57:07,4.0
2013-08-31 00:57:12,4.0
2013-08-31 00:57:17,2.0
2013-08-31 00:57:22,4.0
2013-08-31 00:57:27,4.0
2013-08-31 00:57:32,4.0
2013-08-31 00:57:37,5.0
2013-08-31 00:57:42,4.0
2013-08-31 00:57:47,5.0
2013-08-31 00:57:52,3.0
2013-08-31 00:57:57,3.0
2013-08-31 00:58:02,4.0
2013-08-31 00:58:07,4.0
2013-08-31 00:58:12,4.0
2013-08-31 00:58:17,4.0
2013-08-31 00:58:22,4.0
2013-08-31 00:58:27,4.0
2013-08-31 00:58:32,4.0
2013-08-31 00:58:37,4.0
2013-08-31 00:58:42,3.0
2013-08-31 00:58:47,3.0
2013-08-31 00:58:52,4.0
2013-08-31 00:58:57,4.0
2013-08-31 00:59:02,5.0
2013-08-31 00:59:07,6.0
2013-08-31 00:59:12,4.0
2013-08-31 00:59:17,4.0
2013-08-31 00:59:22,3.0
2013-08-31 00:59:27,3.0
2013-08-31 00:59:32,4.0
2013-08-31 00:59:37,4.0
2013-08-31 00:59:42,5.0
2013-08-31 00:59:47,4.0
2013-08-31 00:59:52,4.0
2013-08-31 00:59:57,3.0
2013-08-31 01:00:02,3.0
2013-08-31 01:00:07,4.0
2013-08-31 01:00:12,4.0
2013-08-31 01:00:17,5.0
2013-08-31 01:00:22,5.0
2013-08-31 01:00:27,5.0
2013-08-31 01:00:32,4.0
2013-08-31 01:00:37,4.0
2013-08-31 01:00:42,2.0
2013-08-31 01:00:47,4.0
2013-08-31 01:00:52,4.0
2013-08-31 01:00:57,4.0
2013-08-31 01:01:02,4.0
2013-08-31 01:01:07,4.0
2013-08-31 01:01:12,5.0
2013-08-31 01:01:17,2.0
2013-08-31 01:01:22,6.0
2013-08-31 01:01:27,5.0
2013-08-31 01:01:32,5.0
2013-08-31 01:01:37,4.0
2013-08-31 01:01:42,5.0
2013-08-31 01:01:47,5.0
2013-08-31 01:01:52,2.0
2013-08-31 01:01:57,4.0
2013-08-31 01:02:02,4.0
2013-08-31 01:02:07,4.0
2013-08-31 01:02:12,4.0
2013-08-31 01:02:17,4.0
2013-08-31 01:02:22,4.0
2013-08-31 01:02:27,4.0
2013-08-31 01:02:32,4.0
2013-08-31 01:02:37,5.0
2013-08-31 01:02:42,4.0
2013-08-31 01:02:47,4.0
2013-08-31 01:02:52,4.0
2013-08-31 01:02:57,4.0
2013-08-31 01:03:05,4.0
2013-08-31 01:03:07,5.0
2013-08-31 01:03:12,4.0
2013-08-31 01:03:17,3.0
2013-08-31 01:03:22,4.0
2013-08-31 01:03:27,3.0
2013-08-31 01:03:32,2.0
2013-08-31 01:03:37,4.0
2013-08-31 01:03:42,4.0
2013-08-31 01:03:47,5.0
2013-08-31 01:03:52,5.0
2013-08-31 01:03:57,5.0
2013-08-31 01:04:02,6.0
2013-08-31 01:04:07,4.0
2013-08-31 01:04:12,4.0
2013-08-31 01:04:17,4.0
2013-08-31 01:04:22,4.0
2013-08-31 01:04:27,4.0
2013-08-31 01:04:32,4.0
2013-08-31 01:04:37,3.0
2013-08-31 01:04:42,3.0
2013-08-31 01:04:47,4.0
2013-08-31 01:04:52,4.0
2013-08-31 01:04:57,4.0
2013-08-31 01:05:02,4.0
2013-08-31 01:05:07,5.0
2013-08-31 01:05:12,5.0
2013-08-31 01:05:17,5.0
2013-08-31 01:05:22,3.0
2013-08-31 01:05:27,4.0
2013-08-31 01:05:32,4.0
2013-08-31 01:05:37,4.0
2013-08-31 01:05:42,4.0
2013-08-31 01:05:47,5.0
2013-08-31 01:05:52,4.0
2013-08-31 01:05:57,5.0
2013-08-31 01:06:02,5.0
2013-08-31 01:06:07,5.0
2013-08-31 01:06:12,5.0
2013-08-31 01:06:17,5.0
2013-08-31 01:06:22,5.0
2013-08-31 01:06:27,4.0
2013-08-31 01:06:32,5.0
2013-08-31 01:06:37,4.0
2013-08-31 01:06:42,4.0
2013-08-31 01:06:47,5.0
2013-08-31 01:06:52,4.0
2013-08-31 01:06:57,4.0
2013-08-31 01:07:02,4.0
2013-08-31 01:07:07,4.0
2013-08-31 01:07:12,5.0
2013-08-31 01:07:17,5.0
2013-08-31 01:07:22,4.0
2013-08-31 01:07:27,4.0
2013-08-31 01:07:32,4.0
2013-08-31 01:07:37,4.0
2013-08-31 01:07:42,4.0
2013-08-31 01:07:47,4.0
2013-08-31 01:07:52,3.0
2013-08-31 01:07:57,4.0
2013-08-31 01:08:03,4.0
2013-08-31 01:08:07,3.0
2013-08-31 01:08:12,4.0
2013-08-31 01:08:17,3.0
2013-08-31 01:08:22,3.0
2013-08-31 01:08:27,3.0
